717.282043;-998.505066;-4.290;0.0805664
717.254028;-998.523071;-4.238;0.0803223
717.221008;-998.522034;-4.192;0.0739746
717.144043;-998.372070;-4.196;0.0517578
717.070007;-998.236023;-4.193;0.1076660
716.993042;-998.095032;-4.191;0.1049805
716.918030;-997.961060;-4.184;0.0876465
717.370056;-998.828064;-4.273;0.0256348
717.268005;-998.585022;-4.310;0.0717773
717.240051;-998.600037;-4.260;0.0771484
717.212036;-998.618042;-4.208;0.0910645
717.146057;-998.507019;-4.199;0.0268555
717.072021;-998.369019;-4.197;0.0944824
717.014038;-998.288025;-4.176;0.1159668
716.928040;-998.120056;-4.181;0.1308594
717.266052;-998.703064;-4.319;0.0944824
717.226013;-998.680054;-4.281;0.0820312
717.197021;-998.695068;-4.230;0.0808105
717.159058;-998.674072;-4.192;0.0737305
717.087036;-998.542053;-4.189;0.0332031
717.017029;-998.422058;-4.180;0.0368652
716.929016;-998.244019;-4.190;0.0981445
716.875061;-998.178040;-4.163;0.0090332
717.211060;-998.756042;-4.303;0.0825195
717.184021;-998.774048;-4.252;0.0869141
717.156006;-998.790039;-4.201;0.0917969
717.079041;-998.642029;-4.204;0.1142578
717.028015;-998.585022;-4.176;0.0458984
716.946045;-998.423035;-4.181;0.0375977
716.857056;-998.245056;-4.188;0.1284180
717.202026;-998.852051;-4.319;0.0690918
717.169006;-998.851074;-4.275;0.0747070
717.141052;-998.868042;-4.223;0.0917969
717.090027;-998.807068;-4.198;0.0676270
717.017029;-998.669067;-4.196;0.1054688
716.957031;-998.585022;-4.177;0.0544434
716.865051;-998.395020;-4.189;0.0715332
717.017029;-998.795044;-4.204;0.0895996
716.947021;-998.674072;-4.196;0.0634766
716.878052;-998.556030;-4.187;0.1108398
716.792053;-998.389038;-4.191;0.0952148
716.948059;-998.802063;-4.204;0.0808105
716.877014;-998.677063;-4.197;0.0976562
716.806030;-998.556030;-4.187;0.0844727
716.810059;-998.692078;-4.193;0.1201172
716.733032;-998.552063;-4.189;0.0546875
716.736023;-998.684021;-4.195;0.0849609
716.668030;-998.696045;-4.192;0.0324707
714.029053;-997.258057;-4.633;0.0012207
714.005005;-997.296021;-4.671;0.0029297
714.003052;-997.252075;-4.796;0.0053711
714.012024;-997.243042;-4.913;0.0197754
713.989014;-997.318054;-4.826;0.0048828
713.917053;-997.250061;-4.776;0.0097656
713.943054;-997.289062;-4.880;0.0019531
713.852051;-997.121033;-4.972;0.0126953
713.833008;-997.422058;-4.918;0.0336914
713.774048;-997.353027;-4.984;0.0070801
713.555054;-996.706055;-5.156;0.0092773
713.746033;-997.415039;-4.900;0.0126953
713.129028;-996.529053;-4.694;0.0046387
713.767029;-997.434021;-5.011;0.0095215
713.719055;-997.440063;-4.940;0.0170898
713.132019;-996.637024;-4.715;0.0012207
713.267029;-997.252075;-4.547;0.0004883
713.184021;-996.833069;-4.836;0.0009766
713.097046;-996.737061;-4.786;0.0026855
712.929016;-997.128052;-4.265;0.0175781
713.136047;-996.795044;-4.895;0.0021973
713.047058;-996.694031;-4.846;0.0004883
712.952026;-996.578064;-4.799;0.0053711
713.088013;-996.856018;-4.979;0.0087891
713.126038;-997.401062;-4.630;0.0063477
712.946045;-996.698059;-4.994;0.0017090
713.029053;-997.084045;-4.826;0.0029297
712.751038;-996.455017;-4.901;0.0021973
712.980042;-996.739075;-5.108;0.0017090
712.864014;-996.562073;-5.076;0.0063477
713.116028;-997.428040;-4.790;0.0021973
712.744019;-996.530029;-4.933;0.0031738
713.048035;-996.873047;-5.199;0.0026855
712.955017;-996.762024;-5.152;0.0004883
713.001038;-997.197021;-4.895;0.0083008
712.858032;-996.732056;-5.135;0.0009766
712.966003;-997.196045;-4.945;0.0031738
713.109009;-997.401062;-5.089;0.0073242
712.722046;-996.596069;-5.142;0.0041504
712.890015;-997.375061;-4.803;0.0065918
712.866028;-996.789062;-5.297;0.0107422
713.061035;-997.297058;-5.289;0.0026855
712.972046;-997.352051;-5.126;0.0004883
712.890015;-997.422058;-4.961;0.0021973
712.670044;-996.728027;-5.260;0.0080566
712.664062;-997.276062;-4.945;0.0109863
712.680054;-997.475037;-4.823;0.0053711
712.914062;-997.472046;-5.245;0.0214844
712.559021;-996.918030;-5.159;0.0014648
712.613037;-997.381042;-4.895;0.0163574
712.832031;-997.486023;-5.218;0.0112305
712.486023;-996.801025;-5.239;0.0048828
712.617004;-997.490051;-4.917;0.0126953
712.431030;-997.368042;-4.842;0.0097656
712.658020;-997.489075;-5.163;0.0246582
712.415039;-997.109070;-5.105;0.0046387
712.402039;-997.382019;-4.886;0.0041504
712.804016;-997.536072;-5.425;0.0004883
712.377014;-997.408020;-4.926;0.0031738
712.336060;-996.839050;-5.473;0.0039062
712.245056;-997.229065;-5.060;0.0029297
712.300049;-997.322021;-5.162;0.0039062
712.381042;-997.326050;-5.366;0.0019531
712.624023;-996.368042;-4.784;0.0041504
712.577026;-996.413025;-4.867;0.0302734
712.640015;-996.387024;-4.961;0.0043945
712.599060;-996.433044;-4.925;0.0009766
712.601013;-996.466064;-4.872;0.0014648
712.608032;-996.520020;-4.998;0.0070801
712.956055;-996.530029;-4.779;0.0170898
713.013062;-996.541077;-4.818;0.0534668
712.530029;-996.931030;-4.635;0.0100098
712.981018;-996.614075;-4.840;0.0146484
713.173035;-996.581055;-4.719;0.0036621
712.908020;-996.984070;-4.321;0.0009766
712.348022;-996.919067;-5.035;0.0131836
712.525024;-997.023071;-4.711;0.0029297
712.783020;-997.091064;-4.371;0.0070801
713.080017;-996.737061;-4.772;0.0021973
712.515015;-997.087036;-4.725;0.0029297
712.795044;-997.116028;-4.428;0.0087891
712.764038;-997.159058;-4.388;0.0065918
712.533020;-997.142029;-4.729;0.0046387
712.714050;-997.143066;-4.565;0.0012207
712.957031;-997.088074;-4.433;0.0097656
712.743042;-997.196045;-4.455;0.0024414
712.424011;-996.712036;-5.613;0.0041504
712.627014;-997.107056;-4.807;0.0083008
713.029053;-997.063049;-4.515;0.0039062
712.905029;-997.137024;-4.510;0.0002441
712.708008;-997.238037;-4.527;0.0007324
712.455017;-997.161072;-4.983;0.0019531
712.983032;-997.141052;-4.541;0.0029297
712.855042;-997.216064;-4.537;0.0390625
712.734009;-997.290039;-4.528;0.0119629
712.861023;-996.773071;-5.339;0.0473633
712.384033;-997.344055;-4.864;0.0065918
713.148010;-997.146057;-4.492;0.0026855
712.695007;-997.334045;-4.602;0.0087891
712.608032;-996.845032;-5.559;0.0100098
713.244019;-997.085022;-4.611;0.0058594
713.102051;-997.163025;-4.614;0.0019531
712.750061;-997.345032;-4.642;0.0136719
712.344055;-997.051025;-5.579;0.0092773
712.467041;-997.047058;-5.474;0.0112305
713.007019;-997.226074;-4.708;0.0273438
713.053040;-997.241028;-4.642;0.0026855
712.622009;-997.416077;-4.860;0.0100098
712.938049;-997.342041;-4.694;0.0307617
713.580017;-996.666077;-5.295;0.0546875
713.609009;-996.717041;-5.189;0.0026855
712.385010;-997.063049;-5.739;0.0056152
713.593018;-996.751038;-5.149;0.0493164
713.318054;-996.859070;-5.224;0.0341797
713.660034;-996.737061;-5.219;0.0532227
713.557007;-996.796021;-5.220;0.0388184
713.370056;-996.878052;-5.257;0.0026855
712.266052;-997.260071;-5.643;0.0725098
713.649048;-996.747070;-5.324;0.0329590
713.582031;-996.824036;-5.262;0.0270996
713.428040;-996.896057;-5.285;0.0810547
712.256042;-997.258057;-5.764;0.0446777
712.594055;-997.195068;-5.561;0.0175781
712.636047;-997.279053;-5.390;0.0068359
713.385010;-996.608032;-5.889;0.0371094
713.517029;-996.906067;-5.299;0.0500488
713.080017;-997.058044;-5.452;0.0136719
712.333008;-997.299072;-5.740;0.0251465
712.614014;-997.252075;-5.562;0.0502930
713.012024;-997.170044;-5.335;0.0017090
713.076050;-997.182068;-5.259;0.0224609
712.849060;-997.311035;-5.258;0.0427246
713.724060;-996.827026;-5.348;0.0141602
714.021057;-996.804077;-5.118;0.0405273
713.746033;-996.908020;-5.201;0.0810547
713.506042;-997.004028;-5.265;0.0185547
713.143005;-997.134033;-5.383;0.0681152
713.590027;-997.038025;-5.135;0.0544434
712.663025;-997.334045;-5.498;0.0371094
712.873047;-997.336060;-5.307;0.0520020
713.716003;-997.117065;-4.898;0.0266113
713.049011;-997.345032;-5.134;0.0048828
713.885010;-996.821045;-5.323;0.0358887
713.901062;-996.846069;-5.270;0.0576172
713.814026;-996.926025;-5.221;0.0319824
713.512024;-997.037048;-5.316;0.0483398
713.536011;-997.060059;-5.258;0.0488281
713.005005;-997.237061;-5.454;0.0349121
713.587036;-997.104065;-5.143;0.0571289
713.659058;-997.112061;-5.065;0.0505371
713.155029;-997.286072;-5.242;0.0515137
713.091003;-997.336060;-5.221;0.0625000
712.859009;-997.435059;-5.272;0.0534668
713.941040;-996.816040;-5.391;0.0427246
713.962036;-996.838074;-5.336;0.0275879
713.586060;-996.964050;-5.474;0.0729980
713.582031;-997.024048;-5.382;0.0717773
713.156006;-997.167053;-5.538;0.0429688
713.803040;-997.022034;-5.187;0.0117188
713.190063;-997.220032;-5.425;0.0307617
713.624023;-997.129028;-5.179;0.0590820
713.173035;-997.285034;-5.337;0.0246582
713.591003;-997.196045;-5.102;0.0354004
712.888062;-997.427063;-5.367;0.0205078
712.917053;-997.450073;-5.305;0.0244141
714.015015;-997.185059;-4.740;0.0056152
713.656006;-996.952026;-5.538;0.0251465
713.540039;-997.011047;-5.550;0.0200195
713.937012;-996.967041;-5.264;0.0273438
713.510010;-997.107056;-5.424;0.0520020
713.748047;-997.073059;-5.265;0.0490723
713.686035;-997.119019;-5.248;0.0520020
713.033020;-997.326050;-5.506;0.0561523
714.146057;-997.049072;-4.946;0.0581055
713.721008;-997.224060;-5.051;0.0083008
713.614014;-997.283020;-5.054;0.0327148
713.881042;-997.234070;-4.891;0.0351562
713.987061;-997.231018;-4.801;0.0637207
714.072021;-996.857056;-5.425;0.0341797
713.923035;-996.922058;-5.455;0.0292969
713.549011;-997.073059;-5.552;0.0295410
713.646057;-997.078064;-5.457;0.0263672
713.544006;-997.134033;-5.460;0.0390625
714.303040;-996.964050;-5.049;0.0249023
713.589050;-997.180054;-5.346;0.0522461
714.092041;-997.075073;-5.063;0.0437012
714.189026;-997.075073;-4.975;0.0285645
713.527039;-997.285034;-5.237;0.0419922
713.673035;-997.273071;-5.124;0.0466309
713.762024;-997.276062;-5.040;0.0305176
713.898010;-997.266052;-4.934;0.0544434
713.716003;-997.346069;-4.970;0.0358887
713.987061;-997.295044;-4.808;0.0419922
713.870056;-997.357056;-4.815;0.0444336
713.743042;-997.423035;-4.825;0.0007324
714.258057;-996.988037;-5.161;0.0361328
713.800049;-997.133057;-5.342;0.0078125
713.991028;-997.111023;-5.205;0.0361328
714.416016;-997.027039;-4.958;0.0588379
713.974060;-997.171021;-5.125;0.0498047
713.107056;-997.403076;-5.535;0.0197754
713.654053;-997.285034;-5.231;0.0134277
713.905029;-997.245056;-5.069;0.0251465
713.284058;-997.446045;-5.309;0.0266113
713.424011;-997.436035;-5.199;0.0429688
713.963013;-997.312073;-4.912;0.0217285
713.920044;-997.352051;-4.887;0.0849609
713.766052;-997.424072;-4.911;0.0087891
713.930054;-997.080017;-5.418;0.0178223
714.154053;-997.107056;-5.174;0.0507812
713.709045;-997.249023;-5.347;0.0307617
714.447021;-997.084045;-4.948;0.0161133
712.806030;-997.516052;-5.736;0.0153809
714.020020;-997.224060;-5.110;0.0434570
714.018005;-997.252075;-5.067;0.0458984
714.038025;-997.274048;-5.014;0.0380859
714.070007;-997.293030;-4.955;0.0146484
713.755005;-997.408020;-5.056;0.0380859
713.830017;-997.415039;-4.978;0.0253906
713.780029;-997.457031;-4.956;0.0275879
713.641052;-997.581055;-4.883;0.0019531
714.603027;-996.981018;-5.080;0.0847168
713.898010;-997.210022;-5.350;0.0388184
713.921021;-997.232056;-5.293;0.0336914
713.774048;-997.298035;-5.322;0.0322266
714.017029;-997.263062;-5.159;0.0141602
713.119019;-997.497070;-5.592;0.0109863
714.139038;-997.258057;-5.057;0.0646973
714.017029;-997.318054;-5.073;0.0498047
714.081055;-997.328064;-4.999;0.0500488
713.938049;-997.394043;-5.022;0.0500488
713.386047;-997.575073;-5.231;0.0651855
713.743042;-997.504028;-5.023;0.0300293
713.780029;-997.521057;-4.962;0.0410156
713.642029;-997.617065;-4.934;0.0056152
713.617004;-997.653076;-4.900;0.0019531
714.379028;-997.101074;-5.199;0.0270996
714.497009;-997.099060;-5.097;0.0874023
714.437012;-997.140076;-5.085;0.0920410
713.742004;-997.343018;-5.388;0.0368652
713.805054;-997.355042;-5.311;0.0866699
714.276062;-997.261047;-5.038;0.0600586
714.101013;-997.333069;-5.081;0.0427246
714.225037;-997.327026;-4.979;0.0256348
713.871033;-997.450073;-5.102;0.0632324
713.867004;-997.478027;-5.061;0.0200195
713.684021;-997.557068;-5.101;0.0747070
713.770020;-997.561035;-5.017;0.0629883
713.843018;-997.568054;-4.940;0.0253906
713.580017;-997.671021;-5.013;0.0288086
714.080017;-997.212036;-5.399;0.0322266
714.100037;-997.235046;-5.345;0.0566406
714.212036;-997.236023;-5.244;0.0463867
714.515015;-997.187073;-5.050;0.0219727
714.463013;-997.226074;-5.034;0.0847168
714.257019;-997.305054;-5.094;0.0566406
714.475037;-997.275024;-4.946;0.0451660
713.703064;-997.475037;-5.322;0.0151367
713.843018;-997.466064;-5.209;0.0251465
713.893005;-997.481018;-5.141;0.0473633
713.743042;-997.549072;-5.167;0.0131836
713.840027;-997.551025;-5.078;0.0187988
713.764038;-997.600037;-5.069;0.0583496
713.538025;-997.690063;-5.127;0.0241699
713.597046;-997.731018;-5.011;0.0144043
714.329041;-997.219055;-5.273;0.0192871
714.591064;-997.183044;-5.096;0.0495605
714.763062;-997.167053;-4.967;0.1787109
713.641052;-997.470032;-5.493;0.0346680
714.170044;-997.366028;-5.184;0.0397949
714.046021;-997.425049;-5.202;0.0400391
713.894043;-997.491028;-5.233;0.0498047
713.898010;-997.517029;-5.187;0.0722656
714.245056;-997.454041;-4.977;0.1281738
713.678040;-997.631042;-5.204;0.0424805
713.699036;-997.654053;-5.149;0.0595703
714.344055;-997.506042;-4.806;0.0009766
713.969055;-997.635071;-4.937;0.0192871
713.864014;-997.424072;-5.474;0.0385742
714.249023;-997.359070;-5.233;0.0314941
714.353027;-997.360046;-5.138;0.3291016
713.864014;-997.508057;-5.340;0.0769043
713.781006;-997.557068;-5.337;0.0534668
713.891052;-997.557068;-5.239;0.0432129
714.156006;-997.516052;-5.066;0.0363770
714.327026;-997.498047;-4.942;0.1477051
714.363037;-997.514038;-4.884;0.0981445
714.030029;-997.630066;-4.999;0.0903320
713.668030;-997.755066;-5.125;0.0476074
713.623047;-997.796021;-5.100;0.0659180
714.579041;-997.345032;-5.067;0.0422363
714.641052;-997.356018;-4.995;0.0786133
714.564026;-997.401062;-4.993;0.0380859
713.909058;-997.590027;-5.279;0.0488281
714.482056;-997.472046;-4.953;0.1130371
714.348022;-997.533020;-4.977;0.1462402
714.006042;-997.648071;-5.100;0.0546875
714.288025;-997.600037;-4.923;0.0646973
713.704041;-997.783020;-5.157;0.0361328
713.797058;-997.786072;-5.069;0.0607910
713.761047;-997.823059;-5.043;0.0578613
714.773010;-997.341064;-5.009;0.0505371
714.096008;-997.529053;-5.317;0.0861816
714.537048;-997.448059;-5.050;0.0566406
714.509033;-997.481018;-5.023;0.0910645
714.840027;-997.424072;-4.817;0.1020508
714.260010;-997.595032;-5.065;0.0510254
714.788025;-997.486023;-4.765;0.0070801
713.967041;-997.697021;-5.166;0.0268555
714.785034;-997.512024;-4.727;0.0300293
713.847046;-997.755066;-5.181;0.0168457
714.195007;-997.691040;-4.972;0.0483398
714.777039;-997.433044;-4.968;0.1196289
714.200012;-997.597046;-5.224;0.0478516
714.851013;-997.464050;-4.852;0.1088867
714.030029;-997.693054;-5.225;0.0905762
713.906006;-997.751038;-5.244;0.0576172
713.963013;-997.764038;-5.172;0.0417480
713.864014;-997.871033;-5.090;0.0478516
714.878052;-997.476074;-4.917;0.1157227
714.847046;-997.508057;-4.894;0.1706543
714.180054;-997.695068;-5.195;0.0500488
714.034058;-997.758057;-5.226;0.0908203
715.248047;-997.481018;-4.579;0.0026855
714.119019;-997.763062;-5.141;0.0402832
714.242004;-997.759033;-5.038;0.0754395
713.978027;-997.853027;-5.125;0.0388184
714.171021;-997.737061;-5.244;0.0610352
715.319031;-997.485046;-4.616;0.0705566
714.359009;-997.718018;-5.106;0.0200195
715.271057;-997.520020;-4.604;0.0095215
714.173035;-997.790039;-5.158;0.0356445
714.525024;-997.728027;-4.941;0.0451660
715.243042;-997.594055;-4.619;0.0937500
715.461060;-997.700073;-4.473;0.0615234
715.599060;-997.691040;-4.471;0.1350098
715.426025;-997.754028;-4.526;0.0524902
715.236023;-997.846069;-4.551;0.0112305
716.043030;-997.634033;-4.273;0.0104980
715.577026;-997.764038;-4.483;0.1066895
715.538025;-997.795044;-4.468;0.1362305
715.565063;-997.811035;-4.420;0.0043945
715.969055;-997.741028;-4.278;0.1267090
715.452026;-997.884033;-4.513;0.0869141
715.943054;-997.816040;-4.291;0.1406250
715.371033;-997.971069;-4.556;0.0078125
717.413025;-997.834045;-2.951;0.1958008
717.406006;-997.851074;-2.930;0.1108398
717.409058;-997.865051;-2.906;0.1088867
717.431030;-997.873047;-2.875;0.0363770
717.465027;-997.876038;-2.839;0.1293945
717.449036;-997.896057;-2.822;0.1740723
715.730042;-997.955017;-4.370;0.2067871
715.470032;-998.059021;-4.437;0.0185547
717.425049;-997.856018;-3.014;0.1149902
717.418030;-997.873047;-2.994;0.1435547
717.408020;-997.891052;-2.975;0.0942383
717.396057;-997.909058;-2.957;0.1418457
717.382019;-997.928040;-2.939;0.1647949
717.382019;-997.943054;-2.916;0.0839844
717.390015;-997.955017;-2.890;0.0607910
717.436035;-997.955017;-2.849;0.0791016
717.433044;-997.970032;-2.827;0.1491699
717.426025;-997.987061;-2.808;0.0075684
715.880005;-997.989075;-4.292;0.1831055
715.551025;-998.087036;-4.429;0.0893555
715.494019;-998.122070;-4.425;0.0161133
717.392029;-997.936035;-3.027;0.0505371
717.400024;-997.948059;-3.000;0.1469727
717.385010;-997.968018;-2.983;0.0942383
717.373047;-997.986023;-2.965;0.1647949
717.361023;-998.004028;-2.947;0.1621094
717.356018;-998.020020;-2.925;0.0910645
717.357056;-998.035034;-2.902;0.1149902
717.395020;-998.037048;-2.864;0.0373535
717.412048;-998.046021;-2.835;0.1044922
717.401062;-998.064026;-2.817;0.2136230
715.944031;-998.043030;-4.257;0.0249023
715.665039;-998.128052;-4.371;0.1662598
717.377014;-998.025024;-3.008;0.1362305
717.366028;-998.043030;-2.990;0.1228027
717.352051;-998.062073;-2.973;0.1271973
717.337036;-998.081055;-2.956;0.1745605
717.334045;-998.097046;-2.934;0.1333008
717.333008;-998.112061;-2.911;0.1394043
717.348022;-998.122070;-2.882;0.0424805
717.385010;-998.124023;-2.845;0.1384277
717.374023;-998.142029;-2.827;0.2065430
715.907043;-998.141052;-4.245;0.2431641
717.345032;-998.105042;-3.021;0.0864258
717.347046;-998.119019;-2.996;0.1960449
717.333008;-998.137024;-2.980;0.1169434
717.323059;-998.155029;-2.960;0.1359863
717.310059;-998.174072;-2.942;0.1076660
717.306030;-998.190063;-2.921;0.1271973
717.307007;-998.204041;-2.897;0.0954590
717.352051;-998.204041;-2.857;0.0480957
717.357056;-998.217041;-2.833;0.1174316
717.344055;-998.236023;-2.815;0.2011719
717.460022;-997.850037;-3.430;0.0419922
715.922058;-998.206055;-4.237;0.0742188
715.790039;-998.257019;-4.274;0.1618652
717.328064;-998.194031;-3.004;0.0952148
717.314026;-998.213074;-2.986;0.1401367
717.298035;-998.233032;-2.970;0.1372070
717.288025;-998.250061;-2.951;0.2070312
717.281006;-998.267029;-2.930;0.0439453
717.282043;-998.281067;-2.907;0.0651855
717.304016;-998.289062;-2.875;0.0463867
717.335022;-998.293030;-2.840;0.1430664
717.325012;-998.311035;-2.821;0.1960449
717.444031;-997.835022;-3.577;0.1027832
717.512024;-997.866028;-3.469;0.2602539
717.494019;-997.884033;-3.455;0.2492676
